Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
96,MULTILAYER,Closeness_mean,0.94375,0.9386306377406135,0.005119362259386473,0.005119362259386473,HCB
96,MULTILAYER,Degree_mean,142.0,141.08275862068965,0.9172413793103544,0.9172413793103544,HCB
96,MULTILAYER,Eigenvector_mean,0.09268571979531835,0.08872211992651176,0.003963599868806594,0.003963599868806594,HCB
96,MULTILAYER,Strength_mean,83.03764791896613,80.1404152248564,2.897232694109732,2.897232694109732,HCB
96,MULTINEXT,Betweenness_mean,0.00030297252779560733,0.0003193696314598338,-1.639710366422648e-05,1.639710366422648e-05,HCB
96,MULTINEXT,Closeness_mean,0.94375,0.9386306377406135,0.005119362259386473,0.005119362259386473,HCB
96,MULTINEXT,Degree_mean,142.0,141.08275862068965,0.9172413793103544,0.9172413793103544,HCB
96,MULTINEXT,Eigenvector_mean,0.08044501731633683,0.08015433789176811,0.00029067942456871554,0.00029067942456871554,HCB
96,MULTINEXT,Strength_mean,142.0,141.08275862068965,0.9172413793103544,0.9172413793103544,HCB
97,MULTILAYER,Betweenness_mean,0.0002207505518763797,0.006343914135647408,-0.006123163583771029,0.006123163583771029,HCB
97,MULTILAYER,Closeness_mean,0.9717035714097559,0.9684523058643179,0.0032512655454380868,0.0032512655454380868,HCB
97,MULTILAYER,Degree_mean,146.6,146.02068965517242,0.5793103448275758,0.5793103448275758,HCB
97,MULTILAYER,Eigenvector_mean,0.0999200768459795,0.09458607043141809,0.005334006414561415,0.005334006414561415,HCB
97,MULTILAYER,Strength_mean,89.52073157633627,85.93463748378363,3.586094092552642,3.586094092552642,HCB
97,MULTINEXT,Betweenness_mean,0.0003609110933576738,0.00038252903459291783,-2.161794123524402e-05,2.161794123524402e-05,HCB
97,MULTINEXT,Closeness_mean,0.9717035714097559,0.9684523058643179,0.0032512655454380868,0.0032512655454380868,HCB
97,MULTINEXT,Degree_mean,146.6,146.02068965517242,0.5793103448275758,0.5793103448275758,HCB
97,MULTINEXT,Eigenvector_mean,0.08285523836480987,0.08274975577005328,0.00010548259475659516,0.00010548259475659516,HCB
97,MULTINEXT,Strength_mean,146.6,146.02068965517242,0.5793103448275758,0.5793103448275758,HCB
98,MULTILAYER,Betweenness_mean,0.001280353200883002,0.007134962320164421,-0.005854609119281419,0.005854609119281419,HCB
98,MULTILAYER,Closeness_mean,0.9921308954203691,0.9873924171728622,0.00473847824750695,0.00473847824750695,HCB
98,MULTILAYER,Degree_mean,149.8,149.02068965517242,0.7793103448275929,0.7793103448275929,HCB
98,MULTILAYER,Eigenvector_mean,0.09563351047988627,0.09497564068018788,0.0006578697996983962,0.0006578697996983962,HCB
98,MULTILAYER,Strength_mean,86.7380119437606,87.26749436809395,-0.5294824243333522,0.5294824243333522,HCB
98,MULTINEXT,Betweenness_mean,0.00040283222443204103,0.0004208937153876965,-1.806149095565546e-05,1.806149095565546e-05,HCB
98,MULTINEXT,Closeness_mean,0.9921308954203691,0.9873924171728622,0.00473847824750695,0.00473847824750695,HCB
98,MULTINEXT,Degree_mean,149.8,149.02068965517242,0.7793103448275929,0.7793103448275929,HCB
98,MULTINEXT,Eigenvector_mean,0.08451846673772175,0.08432729206366045,0.00019117467406129518,0.00019117467406129518,HCB
98,MULTINEXT,Strength_mean,149.8,149.02068965517242,0.7793103448275929,0.7793103448275929,HCB
99,MULTILAYER,Betweenness_mean,0.004953642384105961,0.011929359823399559,-0.006975717439293598,0.006975717439293598,HCB
99,MULTILAYER,Closeness_mean,0.9599649253046408,0.9560814561666338,0.0038834691380070785,0.0038834691380070785,HCB
99,MULTILAYER,Degree_mean,144.7,144.02758620689656,0.6724137931034306,0.6724137931034306,HCB
99,MULTILAYER,Eigenvector_mean,0.08417341601599268,0.08582079940289936,-0.0016473833869066756,0.0016473833869066756,HCB
99,MULTILAYER,Strength_mean,76.17205431093846,77.6028516062954,-1.430797295356939,1.430797295356939,HCB
99,MULTINEXT,Betweenness_mean,0.00033997731214788863,0.00035951039712969713,-1.95330849818085e-05,1.95330849818085e-05,HCB
99,MULTINEXT,Closeness_mean,0.9599649253046408,0.9560814561666338,0.0038834691380070785,0.0038834691380070785,HCB
99,MULTINEXT,Degree_mean,144.7,144.02758620689656,0.6724137931034306,0.6724137931034306,HCB
99,MULTINEXT,Eigenvector_mean,0.081836799346548,0.08170229615372944,0.00013450319281856082,0.00013450319281856082,HCB
99,MULTINEXT,Strength_mean,144.7,144.02758620689656,0.6724137931034306,0.6724137931034306,HCB
100,MULTILAYER,Betweenness_mean,0.0011390728476821192,0.009495014082362791,-0.008355941234680673,0.008355941234680673,HCB
100,MULTILAYER,Closeness_mean,0.949685534591195,0.944244928440516,0.005440606150678984,0.005440606150678984,HCB
100,MULTILAYER,Degree_mean,143.0,142.04137931034484,0.958620689655163,0.958620689655163,HCB
100,MULTILAYER,Eigenvector_mean,0.09803361076743695,0.09100745432850292,0.007026156438934034,0.007026156438934034,HCB
100,MULTILAYER,Strength_mean,87.93723541043059,82.6178989277466,5.319336482683994,5.319336482683994,HCB
100,MULTINEXT,Betweenness_mean,0.0003156593223468343,0.0003306357273922312,-1.4976405045396895e-05,1.4976405045396895e-05,HCB
100,MULTINEXT,Closeness_mean,0.949685534591195,0.944244928440516,0.005440606150678984,0.005440606150678984,HCB
100,MULTINEXT,Degree_mean,143.0,142.04137931034484,0.958620689655163,0.958620689655163,HCB
100,MULTINEXT,Eigenvector_mean,0.08096526491671129,0.08066714669256143,0.00029811822414985145,0.00029811822414985145,HCB
100,MULTINEXT,Strength_mean,143.0,142.04137931034484,0.958620689655163,0.958620689655163,HCB
101,MULTILAYER,Betweenness_mean,0.009130242825607066,0.019650757402755577,-0.010520514577148511,0.010520514577148511,HCB
101,MULTILAYER,Closeness_mean,0.9673321901028908,0.9621762922069087,0.005155897895982142,0.005155897895982142,HCB
101,MULTILAYER,Degree_mean,145.9,145.02068965517242,0.8793103448275872,0.8793103448275872,HCB
101,MULTILAYER,Eigenvector_mean,0.0962177408573592,0.0923249687691408,0.0038927720882183936,0.0038927720882183936,HCB
101,MULTILAYER,Strength_mean,86.74146633808184,84.06401049114709,2.6774558469347483,2.6774558469347483,HCB
101,MULTINEXT,Betweenness_mean,0.00034149707621576,0.0003574456768797584,-1.5948600663998416e-05,1.5948600663998416e-05,HCB
101,MULTINEXT,Closeness_mean,0.9673321901028908,0.9621762922069087,0.005155897895982142,0.005155897895982142,HCB
101,MULTINEXT,Degree_mean,145.9,145.02068965517242,0.8793103448275872,0.8793103448275872,HCB
101,MULTINEXT,Eigenvector_mean,0.08253519034094074,0.08228224328762558,0.0002529470533151612,0.0002529470533151612,HCB
101,MULTINEXT,Strength_mean,145.9,145.02068965517242,0.8793103448275872,0.8793103448275872,HCB
102,MULTILAYER,Betweenness_mean,0.00015894039735099338,0.005708457029763264,-0.005549516632412271,0.005549516632412271,HCB
102,MULTILAYER,Closeness_mean,0.9805194805194806,0.9746674477121905,0.005852032807290075,0.005852032807290075,HCB
102,MULTILAYER,Degree_mean,148.0,147.02758620689656,0.972413793103442,0.972413793103442,HCB
102,MULTILAYER,Eigenvector_mean,0.0967929948140815,0.09463575946958173,0.0021572353444997694,0.0021572353444997694,HCB
102,MULTILAYER,Strength_mean,87.00931627545336,86.27564485842151,0.733671417031843,0.733671417031843,HCB
102,MULTINEXT,Betweenness_mean,0.0003820004046130875,0.00039793888201509483,-1.5938477402007312e-05,1.5938477402007312e-05,HCB
102,MULTINEXT,Closeness_mean,0.9805194805194806,0.9746674477121905,0.005852032807290075,0.005852032807290075,HCB
102,MULTINEXT,Degree_mean,148.0,147.02758620689656,0.972413793103442,0.972413793103442,HCB
102,MULTINEXT,Eigenvector_mean,0.08356954983803737,0.08326669632951651,0.00030285350852085613,0.00030285350852085613,HCB
102,MULTINEXT,Strength_mean,148.0,147.02758620689656,0.972413793103442,0.972413793103442,HCB
103,MULTILAYER,Betweenness_mean,0.003770419426048565,0.007897236812057546,-0.004126817386008981,0.004126817386008981,HCB
103,MULTILAYER,Closeness_mean,0.9843893035069506,0.9808019138056583,0.003587389701292354,0.003587389701292354,HCB
103,MULTILAYER,Degree_mean,148.6,148.00689655172414,0.5931034482758548,0.5931034482758548,HCB
103,MULTILAYER,Eigenvector_mean,0.09666855859506004,0.09279714816791662,0.0038714104271434235,0.0038714104271434235,HCB
103,MULTILAYER,Strength_mean,86.88682494470588,84.73654987039433,2.1502750743115513,2.1502750743115513,HCB
103,MULTINEXT,Betweenness_mean,0.00037904161826983956,0.0003967835353620903,-1.7741917092250765e-05,1.7741917092250765e-05,HCB
103,MULTINEXT,Closeness_mean,0.9843893035069506,0.9808019138056583,0.003587389701292354,0.003587389701292354,HCB
103,MULTINEXT,Degree_mean,148.6,148.00689655172414,0.5931034482758548,0.5931034482758548,HCB
103,MULTINEXT,Eigenvector_mean,0.08392495485400682,0.08384688968724521,7.806516676160669e-05,7.806516676160669e-05,HCB
103,MULTINEXT,Strength_mean,148.6,148.00689655172414,0.5931034482758548,0.5931034482758548,HCB
104,MULTILAYER,Betweenness_mean,3.532008830022075e-05,0.007492730455964072,-0.007457410367663851,0.007457410367663851,HCB
104,MULTILAYER,Closeness_mean,0.9927717578259374,0.9874912934454121,0.005280464380525318,0.005280464380525318,HCB
104,MULTILAYER,Degree_mean,149.9,149.04827586206898,0.8517241379310292,0.8517241379310292,HCB
104,MULTILAYER,Eigenvector_mean,0.09798836794565893,0.09277731949590634,0.005211048449752592,0.005211048449752592,HCB
104,MULTILAYER,Strength_mean,88.40697851036956,84.7165769179975,3.690401592372055,3.690401592372055,HCB
104,MULTINEXT,Betweenness_mean,0.0004043237153630753,0.00042210635444995214,-1.778263908687683e-05,1.778263908687683e-05,HCB
104,MULTINEXT,Closeness_mean,0.9927717578259374,0.9874912934454121,0.005280464380525318,0.005280464380525318,HCB
104,MULTINEXT,Degree_mean,149.9,149.04827586206898,0.8517241379310292,0.8517241379310292,HCB
104,MULTINEXT,Eigenvector_mean,0.08456933668443269,0.08434276305976257,0.000226573624670115,0.000226573624670115,HCB
104,MULTINEXT,Strength_mean,149.9,149.04827586206898,0.8517241379310292,0.8517241379310292,HCB
105,MULTILAYER,Betweenness_mean,0.0194878587196468,0.010850422470883763,0.008637436248763038,0.008637436248763038,HCB
105,MULTILAYER,Closeness_mean,0.9320987654320987,0.9268370561374684,0.0052617092946303234,0.0052617092946303234,HCB
105,MULTILAYER,Degree_mean,140.0,139.04137931034484,0.958620689655163,0.958620689655163,HCB
105,MULTILAYER,Eigenvector_mean,0.08878383934650798,0.08575769518856517,0.003026144157942806,0.003026144157942806,HCB
105,MULTILAYER,Strength_mean,79.64317718269402,77.6666151008605,1.9765620818335208,1.9765620818335208,HCB
105,MULTINEXT,Betweenness_mean,0.00028653617269493604,0.0003034702372863334,-1.693406459139736e-05,1.693406459139736e-05,HCB
105,MULTINEXT,Closeness_mean,0.9320987654320987,0.9268370561374684,0.0052617092946303234,0.0052617092946303234,HCB
105,MULTINEXT,Degree_mean,140.0,139.04137931034484,0.958620689655163,0.958620689655163,HCB
105,MULTINEXT,Eigenvector_mean,0.07935282328198534,0.07903658504212252,0.0003162382398628205,0.0003162382398628205,HCB
105,MULTINEXT,Strength_mean,140.0,139.04137931034484,0.958620689655163,0.958620689655163,HCB
106,MULTILAYER,Betweenness_mean,0.003620309050772627,0.008317271827662329,-0.004696962776889702,0.004696962776889702,HCB
106,MULTILAYER,Closeness_mean,0.9779972178359275,0.9745783460550683,0.0034188717808592006,0.0034188717808592006,HCB
106,MULTILAYER,Degree_mean,147.6,147.01379310344828,0.5862068965517153,0.5862068965517153,HCB
106,MULTILAYER,Eigenvector_mean,0.0964456371491311,0.09156407012472781,0.004881567024403288,0.004881567024403288,HCB
106,MULTILAYER,Strength_mean,86.64222210772894,83.71620417306534,2.926017934663605,2.926017934663605,HCB
106,MULTINEXT,Betweenness_mean,0.0003616884549575173,0.00038038043411422204,-1.869197915670476e-05,1.869197915670476e-05,HCB
106,MULTINEXT,Closeness_mean,0.9779972178359275,0.9745783460550683,0.0034188717808592006,0.0034188717808592006,HCB
106,MULTINEXT,Degree_mean,147.6,147.01379310344828,0.5862068965517153,0.5862068965517153,HCB
106,MULTINEXT,Eigenvector_mean,0.08342800058558585,0.08333810786804723,8.989271753861994e-05,8.989271753861994e-05,HCB
106,MULTINEXT,Strength_mean,147.6,147.01379310344828,0.5862068965517153,0.5862068965517153,HCB
107,MULTILAYER,Betweenness_mean,0.0036291390728476814,0.01243312780695745,-0.008803988734109768,0.008803988734109768,HCB
107,MULTILAYER,Closeness_mean,0.9895588501902793,0.9874067784188855,0.002152071771393871,0.002152071771393871,HCB
107,MULTILAYER,Degree_mean,149.4,149.04827586206898,0.3517241379310292,0.3517241379310292,HCB
107,MULTILAYER,Eigenvector_mean,0.08040987958475952,0.08572949075744278,-0.0053196111726832584,0.0053196111726832584,HCB
107,MULTILAYER,Strength_mean,74.87580886306894,78.7352687727678,-3.859459909698856,3.859459909698856,HCB
107,MULTINEXT,Betweenness_mean,0.0004028283197881467,0.0004216857401264537,-1.885742033830702e-05,1.885742033830702e-05,HCB
107,MULTINEXT,Closeness_mean,0.9895588501902793,0.9874067784188855,0.002152071771393871,0.002152071771393871,HCB
107,MULTINEXT,Degree_mean,149.4,149.04827586206898,0.3517241379310292,0.3517241379310292,HCB
107,MULTINEXT,Eigenvector_mean,0.08428240349532101,0.08434841589599926,-6.601240067824476e-05,6.601240067824476e-05,HCB
107,MULTINEXT,Strength_mean,149.4,149.04827586206898,0.3517241379310292,0.3517241379310292,HCB
108,MULTILAYER,Betweenness_mean,0.021927152317880793,0.0140474994290934,0.007879652888787394,0.007879652888787394,HCB
108,MULTILAYER,Closeness_mean,0.9618979554928859,0.9690448744047787,-0.007146918911892786,0.007146918911892786,HCB
108,MULTILAYER,Degree_mean,144.9,146.15172413793104,-1.2517241379310349,1.2517241379310349,HCB
108,MULTILAYER,Eigenvector_mean,0.08081718595852308,0.08261342379007412,-0.0017962378315510424,0.0017962378315510424,HCB
108,MULTILAYER,Strength_mean,74.54732382022988,75.60654900866304,-1.0592251884331603,1.0592251884331603,HCB
108,MULTINEXT,Betweenness_mean,0.00034015950192402565,0.0003694507259560612,-2.9291224032035573e-05,2.9291224032035573e-05,HCB
108,MULTINEXT,Closeness_mean,0.9618979554928859,0.9690448744047787,-0.007146918911892786,0.007146918911892786,HCB
108,MULTINEXT,Degree_mean,144.9,146.15172413793104,-1.2517241379310349,1.2517241379310349,HCB
108,MULTINEXT,Eigenvector_mean,0.081953965916701,0.08289760825766955,-0.0009436423409685535,0.0009436423409685535,HCB
108,MULTINEXT,Strength_mean,144.9,146.15172413793104,-1.2517241379310349,1.2517241379310349,HCB
109,MULTILAYER,Betweenness_mean,0.012547461368653423,0.014795767679074371,-0.002248306310420948,0.002248306310420948,HCB
109,MULTILAYER,Closeness_mean,0.9921224630202958,0.9871367987752059,0.004985664245089949,0.004985664245089949,HCB
109,MULTILAYER,Degree_mean,149.8,148.99310344827586,0.8068965517241509,0.8068965517241509,HCB
109,MULTILAYER,Eigenvector_mean,0.08782880830657946,0.08603143020928658,0.0017973780972928843,0.0017973780972928843,HCB
109,MULTILAYER,Strength_mean,79.91502092196933,79.26693773235426,0.6480831896150647,0.6480831896150647,HCB
109,MULTINEXT,Betweenness_mean,0.00040328959059913224,0.0004202732811079133,-1.698369050878105e-05,1.698369050878105e-05,HCB
109,MULTINEXT,Closeness_mean,0.9921224630202958,0.9871367987752059,0.004985664245089949,0.004985664245089949,HCB
109,MULTINEXT,Degree_mean,149.8,148.99310344827586,0.8068965517241509,0.8068965517241509,HCB
109,MULTINEXT,Eigenvector_mean,0.08451544193561168,0.08431773215988529,0.00019770977572639015,0.00019770977572639015,HCB
109,MULTINEXT,Strength_mean,149.8,148.99310344827586,0.8068965517241509,0.8068965517241509,HCB
110,MULTILAYER,Betweenness_mean,0.007849889624724061,0.016618710512293522,-0.00876882088756946,0.00876882088756946,HCB
110,MULTILAYER,Closeness_mean,0.9863866564760928,0.9875472404720732,-0.001160583995980402,0.001160583995980402,HCB
110,MULTILAYER,Degree_mean,148.9,149.06206896551726,-0.1620689655172498,0.1620689655172498,HCB
110,MULTILAYER,Eigenvector_mean,0.08211445423015604,0.07994454430129082,0.0021699099288652185,0.0021699099288652185,HCB
110,MULTILAYER,Strength_mean,74.67418352293316,73.92044275222231,0.7537407707108486,0.7537407707108486,HCB
110,MULTINEXT,Betweenness_mean,0.00039824894882144597,0.00042223634586350877,-2.39873970420628e-05,2.39873970420628e-05,HCB
110,MULTINEXT,Closeness_mean,0.9863866564760928,0.9875472404720732,-0.001160583995980402,0.001160583995980402,HCB
110,MULTINEXT,Degree_mean,148.9,149.06206896551726,-0.1620689655172498,0.1620689655172498,HCB
110,MULTINEXT,Eigenvector_mean,0.08401266905281032,0.08435411025921792,-0.00034144120640759723,0.00034144120640759723,HCB
110,MULTINEXT,Strength_mean,148.9,149.06206896551726,-0.1620689655172498,0.1620689655172498,HCB
111,MULTILAYER,Betweenness_mean,0.00467991169977925,0.013247164497221589,-0.008567252797442339,0.008567252797442339,HCB
111,MULTILAYER,Closeness_mean,0.9773806899901004,0.9745029306600378,0.0028777593300626236,0.0028777593300626236,HCB
111,MULTILAYER,Degree_mean,147.5,147.02068965517242,0.4793103448275815,0.4793103448275815,HCB
111,MULTILAYER,Eigenvector_mean,0.07963293406038052,0.08501912192014616,-0.005386187859765634,0.005386187859765634,HCB
111,MULTILAYER,Strength_mean,74.36667445138681,77.87187679074397,-3.5052023393571545,3.5052023393571545,HCB
111,MULTINEXT,Betweenness_mean,0.00037645959733555493,0.00039820926877476303,-2.1749671439208105e-05,2.1749671439208105e-05,HCB
111,MULTINEXT,Closeness_mean,0.9773806899901004,0.9745029306600378,0.0028777593300626236,0.0028777593300626236,HCB
111,MULTINEXT,Degree_mean,147.5,147.02068965517242,0.4793103448275815,0.4793103448275815,HCB
111,MULTINEXT,Eigenvector_mean,0.08330212503004494,0.08328076997015847,2.135505988647146e-05,2.135505988647146e-05,HCB
111,MULTINEXT,Strength_mean,147.5,147.02068965517242,0.4793103448275815,0.4793103448275815,HCB
112,MULTILAYER,Betweenness_mean,0.00708167770419426,0.012663621831468373,-0.005581944127274113,0.005581944127274113,HCB
112,MULTILAYER,Closeness_mean,0.9298114064985231,0.9270680298840958,0.002743376614427362,0.002743376614427362,HCB
112,MULTILAYER,Degree_mean,139.6,139.09655172413792,0.5034482758620697,0.5034482758620697,HCB
112,MULTILAYER,Eigenvector_mean,0.0798477440544082,0.07926532163133165,0.0005824224230765451,0.0005824224230765451,HCB
112,MULTILAYER,Strength_mean,71.76776798513407,71.60533714350132,0.16243084163275512,0.16243084163275512,HCB
112,MULTINEXT,Betweenness_mean,0.000302354037636843,0.0003224060551631809,-2.0052017526337915e-05,2.0052017526337915e-05,HCB
112,MULTINEXT,Closeness_mean,0.9298114064985231,0.9270680298840958,0.002743376614427362,0.002743376614427362,HCB
112,MULTINEXT,Degree_mean,139.6,139.09655172413792,0.5034482758620697,0.5034482758620697,HCB
112,MULTINEXT,Eigenvector_mean,0.07904219526529833,0.07898898193492808,5.321333037025533e-05,5.321333037025533e-05,HCB
112,MULTINEXT,Strength_mean,139.6,139.09655172413792,0.5034482758620697,0.5034482758620697,HCB
113,MULTILAYER,Betweenness_mean,0.0035938189845474617,0.01485666438304027,-0.011262845398492809,0.011262845398492809,HCB
113,MULTILAYER,Closeness_mean,0.9479122475487325,0.9441453458749971,0.00376690167373539,0.00376690167373539,HCB
113,MULTILAYER,Degree_mean,142.7,142.04827586206898,0.6517241379310121,0.6517241379310121,HCB
113,MULTILAYER,Eigenvector_mean,0.08627381666784614,0.07927895229682821,0.006994864371017928,0.006994864371017928,HCB
113,MULTILAYER,Strength_mean,77.29068568283772,71.98848155141269,5.302204131425029,5.302204131425029,HCB
113,MULTINEXT,Betweenness_mean,0.00032437900997896185,0.0003435012623442338,-1.912225236527196e-05,1.912225236527196e-05,HCB
113,MULTINEXT,Closeness_mean,0.9479122475487325,0.9441453458749971,0.00376690167373539,0.00376690167373539,HCB
113,MULTINEXT,Degree_mean,142.7,142.04827586206898,0.6517241379310121,0.6517241379310121,HCB
113,MULTINEXT,Eigenvector_mean,0.0807397050353031,0.08061692354063954,0.00012278149466356247,0.00012278149466356247,HCB
113,MULTINEXT,Strength_mean,142.7,142.04827586206898,0.6517241379310121,0.6517241379310121,HCB
114,MULTILAYER,Betweenness_mean,0.03890507726269316,0.017581487401994368,0.021323589860698794,0.021323589860698794,HCB
114,MULTILAYER,Closeness_mean,0.9895421485978761,0.987325219393395,0.002216929204481133,0.002216929204481133,HCB
114,MULTILAYER,Degree_mean,149.4,149.02068965517242,0.3793103448275872,0.3793103448275872,HCB
114,MULTILAYER,Eigenvector_mean,0.07941932743525928,0.08502012471725465,-0.005600797281995362,0.005600797281995362,HCB
114,MULTILAYER,Strength_mean,74.0862155339611,78.30567484313373,-4.219459309172635,4.219459309172635,HCB
114,MULTINEXT,Betweenness_mean,0.0003988994775964764,0.00042208272607276815,-2.318324847629176e-05,2.318324847629176e-05,HCB
114,MULTINEXT,Closeness_mean,0.9895421485978761,0.987325219393395,0.002216929204481133,0.002216929204481133,HCB
114,MULTINEXT,Degree_mean,149.4,149.02068965517242,0.3793103448275872,0.3793103448275872,HCB
114,MULTINEXT,Eigenvector_mean,0.08430255207908671,0.08432832565013099,-2.5773571044274135e-05,2.5773571044274135e-05,HCB
114,MULTINEXT,Strength_mean,149.4,149.02068965517242,0.3793103448275872,0.3793103448275872,HCB
115,MULTILAYER,Betweenness_mean,0.008556291390728476,0.009819136789221283,-0.0012628453984928067,0.0012628453984928067,HCB
115,MULTILAYER,Closeness_mean,0.9805767328256119,0.9811516127832247,-0.0005748799576128505,0.0005748799576128505,HCB
115,MULTILAYER,Degree_mean,148.0,148.06896551724137,-0.06896551724136657,0.06896551724136657,HCB
115,MULTILAYER,Eigenvector_mean,0.08600798036271866,0.08499268315232734,0.0010152972103913138,0.0010152972103913138,HCB
115,MULTILAYER,Strength_mean,79.31943352998499,77.9621750179699,1.3572585120150933,1.3572585120150933,HCB
115,MULTINEXT,Betweenness_mean,0.00038039999420627104,0.00040609826870748115,-2.5698274501210116e-05,2.5698274501210116e-05,HCB
115,MULTINEXT,Closeness_mean,0.9805767328256119,0.9811516127832247,-0.0005748799576128505,0.0005748799576128505,HCB
115,MULTINEXT,Degree_mean,148.0,148.06896551724137,-0.06896551724136657,0.06896551724136657,HCB
115,MULTINEXT,Eigenvector_mean,0.08357514094147224,0.08384896371433348,-0.00027382277286124024,0.00027382277286124024,HCB
115,MULTINEXT,Strength_mean,148.0,148.06896551724137,-0.06896551724136657,0.06896551724136657,HCB
116,MULTILAYER,Betweenness_mean,0.004573951434878587,0.020179797518459316,-0.015605846083580729,0.015605846083580729,HCB
116,MULTILAYER,Closeness_mean,0.9864754555974509,0.9874428732477609,-0.000967417650310054,0.000967417650310054,HCB
116,MULTILAYER,Degree_mean,148.9,149.04827586206898,-0.1482758620689708,0.1482758620689708,HCB
116,MULTILAYER,Eigenvector_mean,0.0857952915650741,0.08338167025092545,0.0024136213141486423,0.0024136213141486423,HCB
116,MULTILAYER,Strength_mean,78.2210598133822,76.73014559729211,1.49091421609009,1.49091421609009,HCB
116,MULTINEXT,Betweenness_mean,0.00039793032867200954,0.0004210624575691098,-2.3132128897100277e-05,2.3132128897100277e-05,HCB
116,MULTINEXT,Closeness_mean,0.9864754555974509,0.9874428732477609,-0.000967417650310054,0.000967417650310054,HCB
116,MULTINEXT,Degree_mean,148.9,149.04827586206898,-0.1482758620689708,0.1482758620689708,HCB
116,MULTINEXT,Eigenvector_mean,0.08401365443460379,0.08434733314587317,-0.00033367871126938065,0.00033367871126938065,HCB
116,MULTINEXT,Strength_mean,148.9,149.04827586206898,-0.1482758620689708,0.1482758620689708,HCB
117,MULTILAYER,Betweenness_mean,0.031452538631346574,0.024580041105275178,0.0068724975260713965,0.0068724975260713965,HCB
117,MULTILAYER,Closeness_mean,0.9921224630202958,0.9869715689516287,0.005150894068667089,0.005150894068667089,HCB
117,MULTILAYER,Degree_mean,149.8,148.98620689655172,0.8137931034482904,0.8137931034482904,HCB
117,MULTILAYER,Eigenvector_mean,0.07730881879704295,0.08083325728534238,-0.0035244384882994334,0.0035244384882994334,HCB
117,MULTILAYER,Strength_mean,71.9276872379412,74.72558399366892,-2.79789675572772,2.79789675572772,HCB
117,MULTINEXT,Betweenness_mean,0.00040340942353204394,0.00042245478263537643,-1.9045359103332497e-05,1.9045359103332497e-05,HCB
117,MULTINEXT,Closeness_mean,0.9921224630202958,0.9869715689516287,0.005150894068667089,0.005150894068667089,HCB
117,MULTINEXT,Degree_mean,149.8,148.98620689655172,0.8137931034482904,0.8137931034482904,HCB
117,MULTINEXT,Eigenvector_mean,0.08451477082946632,0.08431439310133389,0.00020037772813243093,0.00020037772813243093,HCB
117,MULTINEXT,Strength_mean,149.8,148.98620689655172,0.8137931034482904,0.8137931034482904,HCB
118,MULTILAYER,Betweenness_mean,0.013090507726269318,0.023542209027936363,-0.010451701301667045,0.010451701301667045,HCB
118,MULTILAYER,Closeness_mean,0.9792542940930039,0.9744464878224584,0.004807806270545556,0.004807806270545556,HCB
118,MULTILAYER,Degree_mean,147.8,147.02068965517242,0.7793103448275929,0.7793103448275929,HCB
118,MULTILAYER,Eigenvector_mean,0.08625636032256438,0.08379675101668752,0.002459609305876867,0.002459609305876867,HCB
118,MULTILAYER,Strength_mean,78.74049318262122,76.8361897046425,1.904303477978715,1.904303477978715,HCB
118,MULTINEXT,Betweenness_mean,0.00038113649645157523,0.0004003851273895685,-1.9248630937993287e-05,1.9248630937993287e-05,HCB
118,MULTINEXT,Closeness_mean,0.9792542940930039,0.9744464878224584,0.004807806270545556,0.004807806270545556,HCB
118,MULTINEXT,Degree_mean,147.8,147.02068965517242,0.7793103448275929,0.7793103448275929,HCB
118,MULTINEXT,Eigenvector_mean,0.08345619673739445,0.08326886446709247,0.00018733227030197364,0.00018733227030197364,HCB
118,MULTINEXT,Strength_mean,147.8,147.02068965517242,0.7793103448275929,0.7793103448275929,HCB
119,MULTILAYER,Betweenness_mean,0.008035320088300223,0.013397883839537186,-0.005362563751236962,0.005362563751236962,HCB
119,MULTILAYER,Closeness_mean,0.9344566437320061,0.9326537370610528,0.001802906670953286,0.001802906670953286,HCB
119,MULTILAYER,Degree_mean,140.4,140.0758620689655,0.3241379310344996,0.3241379310344996,HCB
119,MULTILAYER,Eigenvector_mean,0.07759604253926697,0.07851807522883555,-0.000922032689568586,0.000922032689568586,HCB
119,MULTILAYER,Strength_mean,70.4330057094705,71.08659616316015,-0.6535904536896453,0.6535904536896453,HCB
119,MULTINEXT,Betweenness_mean,0.0003193154235717012,0.00033852593762474065,-1.9210514053039475e-05,1.9210514053039475e-05,HCB
119,MULTINEXT,Closeness_mean,0.9344566437320061,0.9326537370610528,0.001802906670953286,0.001802906670953286,HCB
119,MULTINEXT,Degree_mean,140.4,140.0758620689655,0.3241379310344996,0.3241379310344996,HCB
119,MULTINEXT,Eigenvector_mean,0.07942370166670469,0.07948090865145967,-5.72069847549761e-05,5.72069847549761e-05,HCB
119,MULTINEXT,Strength_mean,140.4,140.0758620689655,0.3241379310344996,0.3241379310344996,HCB
120,MULTILAYER,Betweenness_mean,0.0017350993377483446,0.009241074826824998,-0.007505975489076653,0.007505975489076653,HCB
120,MULTILAYER,Closeness_mean,0.9367303120926309,0.9326694008214368,0.004060911271194123,0.004060911271194123,HCB
120,MULTILAYER,Degree_mean,140.8,140.0758620689655,0.7241379310345053,0.7241379310345053,HCB
