Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
142,MULTINEXT,Strength_mean,147.24528301886792,145.92307692307693,1.322206095790989,1.322206095790989,Naples
143,MULTILAYER,Betweenness_mean,0.009743013036777876,0.01520546782136186,-0.005462454784583985,0.005462454784583985,Naples
143,MULTILAYER,Closeness_mean,0.989661078615919,0.9800642157322481,0.009596862883670898,0.009596862883670898,Naples
143,MULTILAYER,Degree_mean,149.41509433962264,147.71153846153845,1.7035558780841882,1.7035558780841882,Naples
143,MULTILAYER,Eigenvector_mean,0.09213715338065596,0.08394979118344245,0.008187362197213513,0.008187362197213513,Naples
143,MULTILAYER,Strength_mean,92.04328326758612,80.30887713929704,11.73440612828908,11.73440612828908,Naples
143,MULTINEXT,Betweenness_mean,0.0004624806911168897,0.0005048064944514555,-4.2325803334565765e-05,4.2325803334565765e-05,Naples
143,MULTINEXT,Closeness_mean,0.989661078615919,0.9800642157322481,0.009596862883670898,0.009596862883670898,Naples
143,MULTINEXT,Degree_mean,149.41509433962264,147.71153846153845,1.7035558780841882,1.7035558780841882,Naples
143,MULTINEXT,Eigenvector_mean,0.08462945839704615,0.08424781032700751,0.0003816480700386399,0.0003816480700386399,Naples
143,MULTINEXT,Strength_mean,149.41509433962264,147.71153846153845,1.7035558780841882,1.7035558780841882,Naples
144,MULTILAYER,Betweenness_mean,0.03380232412845183,0.03898284938020037,-0.005180525251748544,0.005180525251748544,Naples
144,MULTILAYER,Closeness_mean,0.9439752364877803,0.9398051068313736,0.004170129656406618,0.004170129656406618,Naples
144,MULTILAYER,Degree_mean,142.0188679245283,141.25,0.7688679245283083,0.7688679245283083,Naples
144,MULTILAYER,Eigenvector_mean,0.07938501619290969,0.07915482621538442,0.0002301899775252747,0.0002301899775252747,Naples
144,MULTILAYER,Strength_mean,78.36319257295129,74.85622070937563,3.5069718635756573,3.5069718635756573,Naples
144,MULTINEXT,Betweenness_mean,0.00038574270216178565,0.00043605108180442707,-5.030837964264143e-05,5.030837964264143e-05,Naples
144,MULTINEXT,Closeness_mean,0.9439752364877803,0.9398051068313736,0.004170129656406618,0.004170129656406618,Naples
144,MULTINEXT,Degree_mean,142.0188679245283,141.25,0.7688679245283083,0.7688679245283083,Naples
144,MULTINEXT,Eigenvector_mean,0.08062793121111236,0.08078759744532607,-0.00015966623421370674,0.00015966623421370674,Naples
144,MULTINEXT,Strength_mean,142.0188679245283,141.25,0.7688679245283083,0.7688679245283083,Naples
145,MULTILAYER,Betweenness_mean,0.0082668999125328,0.010105281032433348,-0.0018383811199005479,0.0018383811199005479,Naples
145,MULTILAYER,Closeness_mean,0.9393159788440201,0.9331533159533905,0.006162662890629611,0.006162662890629611,Naples
145,MULTILAYER,Degree_mean,141.22641509433961,140.05769230769232,1.1687227866472938,1.1687227866472938,Naples
145,MULTILAYER,Eigenvector_mean,0.08481417017920728,0.08160183739811311,0.0032123327810941738,0.0032123327810941738,Naples
145,MULTILAYER,Strength_mean,83.48449626616042,77.24592100797223,6.238575258188192,6.238575258188192,Naples
145,MULTINEXT,Betweenness_mean,0.00032753117378599915,0.0003685407801043714,-4.1009606318372245e-05,4.1009606318372245e-05,Naples
145,MULTINEXT,Closeness_mean,0.9393159788440201,0.9331533159533905,0.006162662890629611,0.006162662890629611,Naples
145,MULTINEXT,Degree_mean,141.22641509433961,140.05769230769232,1.1687227866472938,1.1687227866472938,Naples
145,MULTINEXT,Eigenvector_mean,0.0804160654597434,0.08032001939954704,9.604606019636419e-05,9.604606019636419e-05,Naples
145,MULTINEXT,Strength_mean,141.22641509433961,140.05769230769232,1.1687227866472938,1.1687227866472938,Naples
146,MULTILAYER,Betweenness_mean,0.00633762339122829,0.011332144676515537,-0.004994521285287247,0.004994521285287247,Naples
146,MULTILAYER,Closeness_mean,0.976568103622218,0.9679632181731678,0.008604885449050248,0.008604885449050248,Naples
146,MULTILAYER,Degree_mean,147.35849056603774,145.80769230769232,1.5507982583454236,1.5507982583454236,Naples
146,MULTILAYER,Eigenvector_mean,0.09105739207144319,0.08813937416830007,0.002918017903143111,0.002918017903143111,Naples
146,MULTILAYER,Strength_mean,90.29810652133922,83.67978308593933,6.618323435399887,6.618323435399887,Naples
146,MULTINEXT,Betweenness_mean,0.0004144050124157187,0.00044987514129026754,-3.547012887454885e-05,3.547012887454885e-05,Naples
146,MULTINEXT,Closeness_mean,0.976568103622218,0.9679632181731678,0.008604885449050248,0.008604885449050248,Naples
146,MULTINEXT,Degree_mean,147.35849056603774,145.80769230769232,1.5507982583454236,1.5507982583454236,Naples
146,MULTINEXT,Eigenvector_mean,0.08363620667090318,0.08335545148382086,0.0002807551870823294,0.0002807551870823294,Naples
146,MULTINEXT,Strength_mean,147.35849056603774,145.80769230769232,1.5507982583454236,1.5507982583454236,Naples
147,MULTILAYER,Betweenness_mean,0.007445541255362573,0.011573272202411274,-0.004127730947048701,0.004127730947048701,Naples
147,MULTILAYER,Closeness_mean,0.9831785577277067,0.9741347562230737,0.00904380150463302,0.00904380150463302,Naples
147,MULTILAYER,Degree_mean,148.39622641509433,146.75,1.6462264150943327,1.6462264150943327,Naples
147,MULTILAYER,Eigenvector_mean,0.09243635032434426,0.08552150734833684,0.006914842976007418,0.006914842976007418,Naples
147,MULTILAYER,Strength_mean,91.5679593655903,81.76453377130937,9.803425594280924,9.803425594280924,Naples
147,MULTINEXT,Betweenness_mean,0.00044830437586222704,0.000491143628116593,-4.283925225436597e-05,4.283925225436597e-05,Naples
147,MULTINEXT,Closeness_mean,0.9831785577277067,0.9741347562230737,0.00904380150463302,0.00904380150463302,Naples
147,MULTINEXT,Degree_mean,148.39622641509433,146.75,1.6462264150943327,1.6462264150943327,Naples
147,MULTINEXT,Eigenvector_mean,0.08409447806666748,0.08372310462478089,0.00037137344188659105,0.00037137344188659105,Naples
147,MULTINEXT,Strength_mean,148.39622641509433,146.75,1.6462264150943327,1.6462264150943327,Naples
148,MULTILAYER,Betweenness_mean,0.016595443375400892,0.016020971302428254,0.0005744720729726378,0.0005744720729726378,Naples
148,MULTILAYER,Closeness_mean,0.9870290312804564,0.9821133768347768,0.00491565444567954,0.00491565444567954,Naples
148,MULTILAYER,Degree_mean,149.0,148.1346153846154,0.8653846153846132,0.8653846153846132,Naples
148,MULTILAYER,Eigenvector_mean,0.09265378943746495,0.08582303928805511,0.006830750149409842,0.006830750149409842,Naples
148,MULTILAYER,Strength_mean,91.78541212134638,81.77213356601898,10.013278555327403,10.013278555327403,Naples
148,MULTINEXT,Betweenness_mean,0.00045725586585887906,0.0005090621223813189,-5.180625652243979e-05,5.180625652243979e-05,Naples
148,MULTINEXT,Closeness_mean,0.9870290312804564,0.9821133768347768,0.00491565444567954,0.00491565444567954,Naples
148,MULTINEXT,Degree_mean,149.0,148.1346153846154,0.8653846153846132,0.8653846153846132,Naples
148,MULTINEXT,Eigenvector_mean,0.08440766152888193,0.08452485677023848,-0.00011719524135654635,0.00011719524135654635,Naples
148,MULTINEXT,Strength_mean,149.0,148.1346153846154,0.8653846153846132,0.8653846153846132,Naples
149,MULTILAYER,Betweenness_mean,0.01549585572077138,0.01404695194430294,0.0014489037764684395,0.0014489037764684395,Naples
149,MULTILAYER,Closeness_mean,0.9834599698330129,0.9730564237937772,0.010403546039235656,0.010403546039235656,Naples
149,MULTILAYER,Degree_mean,148.45283018867926,146.69230769230768,1.7605224963715784,1.7605224963715784,Naples
149,MULTILAYER,Eigenvector_mean,0.0920782389730904,0.08523588181259509,0.006842357160495319,0.006842357160495319,Naples
149,MULTILAYER,Strength_mean,90.96489759606995,81.22360525992325,9.7412923361467,9.7412923361467,Naples
149,MULTINEXT,Betweenness_mean,0.0004236094215000467,0.00046792695726313233,-4.431753576308563e-05,4.431753576308563e-05,Naples
149,MULTINEXT,Closeness_mean,0.9834599698330129,0.9730564237937772,0.010403546039235656,0.010403546039235656,Naples
149,MULTINEXT,Degree_mean,148.45283018867926,146.69230769230768,1.7605224963715784,1.7605224963715784,Naples
149,MULTINEXT,Eigenvector_mean,0.08422404440996144,0.08384309132420092,0.0003809530857605131,0.0003809530857605131,Naples
149,MULTINEXT,Strength_mean,148.45283018867926,146.69230769230768,1.7605224963715784,1.7605224963715784,Naples
150,MULTILAYER,Betweenness_mean,0.005337998250656005,0.011682798437765325,-0.0063448001871093205,0.0063448001871093205,Naples
150,MULTILAYER,Closeness_mean,0.9109954483164113,0.9053784365886576,0.005617011727753751,0.005617011727753751,Naples
150,MULTILAYER,Degree_mean,136.22641509433961,135.15384615384616,1.0725689404934542,1.0725689404934542,Naples
150,MULTILAYER,Eigenvector_mean,0.08355502170348918,0.07855596612294782,0.004999055580541353,0.004999055580541353,Naples
150,MULTILAYER,Strength_mean,80.86331523089011,73.84792861855462,7.01538661233549,7.01538661233549,Naples
150,MULTINEXT,Betweenness_mean,0.0002864967518774946,0.0003392968108404063,-5.280005896291174e-05,5.280005896291174e-05,Naples
150,MULTINEXT,Closeness_mean,0.9109954483164113,0.9053784365886576,0.005617011727753751,0.005617011727753751,Naples
150,MULTINEXT,Degree_mean,136.22641509433961,135.15384615384616,1.0725689404934542,1.0725689404934542,Naples
150,MULTINEXT,Eigenvector_mean,0.0776524004240355,0.0775878918358893,6.45085881462032e-05,6.45085881462032e-05,Naples
150,MULTINEXT,Strength_mean,136.22641509433961,135.15384615384616,1.0725689404934542,1.0725689404934542,Naples
151,MULTILAYER,Betweenness_mean,0.006550876754550377,0.013622007131940906,-0.0070711303773905295,0.0070711303773905295,Naples
151,MULTILAYER,Closeness_mean,0.9767498819178081,0.9674073940310238,0.009342487886784268,0.009342487886784268,Naples
151,MULTILAYER,Degree_mean,147.39622641509433,145.76923076923077,1.626995645863559,1.626995645863559,Naples
151,MULTILAYER,Eigenvector_mean,0.09264488641774006,0.08462054992885146,0.008024336488888603,0.008024336488888603,Naples
151,MULTILAYER,Strength_mean,91.45738239032043,80.72868239637597,10.72869999394446,10.72869999394446,Naples
151,MULTINEXT,Betweenness_mean,0.0004145655450193138,0.0004584920162271412,-4.3926471207827436e-05,4.3926471207827436e-05,Naples
151,MULTINEXT,Closeness_mean,0.9767498819178081,0.9674073940310238,0.009342487886784268,0.009342487886784268,Naples
151,MULTINEXT,Degree_mean,147.39622641509433,145.76923076923077,1.626995645863559,1.626995645863559,Naples
151,MULTINEXT,Eigenvector_mean,0.08365847123291228,0.08333606551490201,0.00032240571801027407,0.00032240571801027407,Naples
151,MULTINEXT,Strength_mean,147.39622641509433,145.76923076923077,1.626995645863559,1.626995645863559,Naples
